dir_X [deg],dir_Y [deg],normalized_mirror_response [1]
-0.0242753,-0.067971,2.06485e-09
-0.00485507,-0.0971014,0
0.0145652,-0.155362,0
0.0169927,-0.143225,1.24473e-07
-0.0558333,0.0145652,1.72079e-07
-0.067971,-0.0145652,1.10301e-07
-0.0582608,0.0436956,7.55583e-09
-0.0291304,-0.0121377,3.14889e-07
-0.0242753,-0.0218478,1.07724e-06
-0.0145652,-0.0412681,0
-0.00971014,-0.0121377,2.78465e-09
-0.0267029,-0.0606884,0
0.00971014,-0.0946738,0
0.0072826,-0.101956,0
0.0388405,-0.143225,0
0.0169927,-0.101956,0
0.0315579,-0.133514,0
-0.0509782,0.0412681,1.52343e-07
-0.0509782,0.0194203,1.55891e-08
-0.0339855,-0.00485507,6.79999e-08
-0.0267029,3.27016e-18,7.50177e-09
-0.0072826,-0.0655434,0
-0.00242753,-0.0339855,0
0.00242753,-0.0509782,2.67885e-09
0.00971014,-0.0606884,0
0.0218478,-0.0995289,0
0.0145652,-0.0849637,0
0.0558333,-0.106811,0
0.0558333,-0.111667,0
0.0558333,-0.123804,0
-0.0631159,0.0606884,2.40985e-07
-0.0582608,0.0291304,1.24251e-07
-0.0485507,0.0315579,6.4256e-07
-0.0242753,-0.0121377,7.12102e-06
-0.0242753,-0.00485507,3.95624e-06
-0.0267029,3.27016e-18,2.7533e-06
0.0072826,-0.0509782,0
0.0121377,-0.0388405,0
-0.00242753,-0.0436956,2.79236e-08
0.036413,-0.0849637,2.87702e-09
0.036413,-0.0776811,0
0.0339855,-0.0776811,0
0.0703985,-0.121377,0
0.067971,-0.128659,0
-0.0388405,0.0339855,3.06731e-06
-0.0509782,0.0776811,2.00391e-06
-0.0315579,-0.0072826,2.57633e-07
-0.0169927,-0.00242753,6.25811e-06
-0.0242753,-0.00485507,6.64147e-06
-0.0169927,0.00485507,1.11717e-05
0.0169927,-0.0242753,0
0.0145652,-0.0412681,6.67308e-06
0.0194203,-0.0339855,0
0.0436956,-0.0534057,0
0.0534057,-0.0631159,0
0.0485507,-0.067971,0
0.0436956,-0.0703985,0
0.0898188,-0.0922463,0
0.0873912,-0.0922463,0
-0.0971014,0.0169927,3.63388e-07
-0.0558333,0.0485507,8.56273e-07
-0.0534057,0.0461231,5.01676e-05
-0.0194203,0.0218478,4.1361e-05
-0.00971014,0.00485507,0.000146006
0.0291304,-0.0169927,3.32406e-06
0.0218478,-0.0291304,2.82886e-05
0.0291304,-0.0267029,9.7535e-08
0.0485507,-0.0509782,0
0.0558333,-0.0436956,0
0.072826,-0.0582608,0
0.0825362,-0.0849637,0
0.0995289,-0.0898188,0
-0.0412681,0.0509782,1.84597e-05
-0.0631159,0.0558333,7.45859e-07
-0.00971014,0.0339855,7.70682e-05
-0.0145652,0.0242753,7.37141e-05
-0.00971014,0.0218478,7.86072e-05
-0.00485507,0.0242753,0.000165606
0.0242753,-0.0218478,0.000165329
0.0291304,-0.0121377,0.000100665
0.0291304,-0.00485507,3.61958e-05
0.0315579,-0.00485507,3.06965e-05
0.0388405,-0.0218478,3.90474e-05
0.0485507,-0.036413,2.44679e-06
0.0606884,-0.0461231,0
0.0655434,-0.0461231,0
0.067971,-0.0436956,0
0.067971,-0.0412681,0
0.111667,-0.072826,0
0.114094,-0.072826,1.67249e-09
0.111667,-0.0801086,6.1715e-08
-0.0509782,0.0291304,7.44844e-06
-0.0388405,0.0412681,0.000288603
0.00485507,0.0218478,0.000321392
0.00242753,0.0242753,0.000239422
0.036413,0.00242753,0.000368042
-0.00971014,0.0169927,7.13146e-05
0.0388405,-0.00242753,0.000231626
0.0388405,0,0.000390557
0.0801086,0,6.78745e-08
0.0776811,-0.0145652,0
0.0825362,-0.0242753,2.76564e-08
0.0776811,-0.0169927,8.30748e-09
0.116522,-0.0509782,0
0.116522,-0.0145652,7.38613e-05
0.126232,-0.0582608,0
-0.0485507,0.0558333,2.82538e-05
2.08101e-18,0.0339855,0.000251197
-0.0461231,0.0509782,0.000111746
0.00485507,0.0242753,0.000256228
0.00242753,0.0315579,0.000276598
0.0461231,0.0242753,0.000733888
0.0461231,0.0121377,0.000635526
0.0436956,0.0145652,0.000775758
0.0461231,0.0072826,0.000493195
0.0461231,0,0.000692603
0.0485507,0.0145652,9.28927e-08
0.0946738,-0.0145652,4.65033e-09
0.0898188,-0.00971014,4.72209e-09
0.0873912,-0.0072826,0
0.128659,-0.0145652,0
0.128659,-0.0267029,0
0.133514,-0.0339855,1.65957e-09
-0.0436956,0.0776811,3.56908e-05
-0.0315579,0.067971,5.44169e-05
-0.00242753,0.0291304,0.00021696
0.0072826,0.0315579,0.000239274
0.0388405,0.00485507,0.000659187
0.0291304,0.0267029,0.00054226
0.0436956,0.0145652,0.000737154
0.0922463,-0.00242753,0
0.104384,0,1.65993e-08
0.109239,0.0072826,7.07288e-07
0.114094,0.00971014,1.53837e-07
0.123804,-0.00971014,0
0.128659,-0.0121377,0
0.131087,-0.0145652,0
0.133514,-0.0145652,0
-0.0801086,0.0922463,3.53702e-05
0.00485507,0.0582608,0.00067176
0.0072826,0.0534057,0.000698936
0.0072826,0.0485507,0.000680753
3.86473e-18,0.0631159,0.000694742
0.0534057,0.0315579,0.000304792
0.0509782,0.0388405,9.74895e-05
0.0534057,0.0242753,0.000158566
0.0558333,0.0218478,0.000207163
0.0606884,0.0315579,1.08407e-06
0.0995289,0.0072826,2.0996e-07
0.0946738,0.0267029,5.6486e-07
0.0995289,0.0145652,4.83003e-07
0.0995289,0.00971014,3.33759e-08
0.145652,0,4.61631e-08
0.140797,0.00485507,2.86417e-08
0.140797,0.00971014,2.21268e-08
-0.0194203,0.0339855,9.43957e-05
-0.0436956,0.072826,0.000552298
-0.0436956,0.072826,9.4369e-05
0.0121377,0.0558333,0.000325432
0.0169927,0.0509782,0.000700323
0.0121377,0.0582608,0.000236133
0.0558333,0.0485507,1.09277e-05
0.0606884,0.0436956,3.60942e-05
0.0558333,0.0412681,5.28605e-05
0.0558333,0.0509782,3.47115e-05
0.0582608,0.0461231,3.14775e-05
0.106811,0.0291304,2.86596e-06
0.104384,0.0315579,2.61728e-06
0.104384,0.0339855,2.99392e-06
0.109239,0.0339855,2.24108e-06
0.118949,0.0339855,2.09975e-07
0.138369,0.0267029,6.0027e-08
0.145652,0.0145652,1.38519e-07
-0.0509782,0.0606884,6.42961e-05
-0.0461231,0.0825362,3.05457e-05
-0.0436956,0.0776811,4.14092e-05
4.16202e-18,0.067971,0.000442226
0.0072826,0.067971,0.000234448
0.0145652,0.072826,7.386e-05
0.0121377,0.0631159,2.67097e-05
0.0145652,0.072826,3.65484e-06
0.0631159,0.0606884,2.85294e-06
0.0606883,0.0631159,8.19949e-06
0.0485507,0.0509782,8.59064e-06
0.135942,0.0703985,0
0.140797,0.0534057,0
0.109239,0.0534057,7.96612e-07
0.104384,0.0485507,1.44578e-06
0.165072,0.0436956,0
0.15779,0.0436956,2.20647e-09
0.152935,0.0461231,2.79857e-09
0.15779,0.0485507,2.23885e-09
-0.0631159,0.0703985,5.29435e-05
-0.0485507,0.0776811,0.000189625
-0.0534057,0.072826,0.000133954
4.60795e-18,0.0752536,0.000329553
0.00485507,0.0606884,0.000131104
0.00242753,0.0582608,0.000486524
0.0072826,0.072826,0.000385265
0.00485507,0.067971,8.45717e-07
0.0558333,0.067971,1.72547e-06
0.0582608,0.0631159,9.04835e-07
0.0582608,0.067971,1.25194e-06
0.0558333,0.0703985,0
0.109239,0.0703985,0
0.111667,0.0582608,1.71553e-08
0.150507,0.0703985,0
0.1675,0.0582608,0
0.152935,0.0703985,2.6889e-08
0.0194203,0.101956,5.72702e-05
-0.0509782,0.0801086,0.000136149
-0.0412681,0.0825362,0.000150458
0.0169927,0.0801086,8.68332e-06
0.00485507,0.0849637,7.20376e-06
0.00971014,0.0849637,1.19016e-06
0.00971014,0.0898188,2.78046e-07
0.0145652,0.0752536,1.23813e-07
0.0582608,0.0873912,1.87778e-07
0.0655434,0.0752536,1.63673e-07
0.0703985,0.0849637,2.97639e-07
0.0995289,0.072826,0
0.101956,0.0825362,0
0.106811,0.0801086,0
0.104384,0.0898188,0
0.104384,0.0873912,0
0.152935,0.0849637,0
0.165072,0.0776811,0
-0.0461231,0.0776811,0.000500834
0.160217,0.0849637,0
-0.0412681,0.0898188,0.000497866
-0.0194203,0.111667,8.73178e-06
0.00971014,0.0655434,6.58231e-08
0.00485507,0.0898188,8.20617e-08
0.0534057,0.101956,1.07252e-08
0.0534057,0.118949,4.4896e-09
0.0558333,0.109239,4.29756e-09
0.104384,0.0922463,0
0.0582608,0.101956,2.47501e-08
0.101956,0.0946738,0
0.0995289,0.0995289,0
0.152935,0.0946738,0
0.162645,0.0971014,0
0.160217,0.104384,0
-0.0436956,0.0849637,0.000432264
-0.0485507,0.0873912,0.000334163
-0.0388405,0.0873912,0.000516548
-0.036413,0.0801086,0.000564636
-0.0169927,0.111667,6.34494e-06
-0.00242753,0.106811,2.03717e-06
0.00485507,0.0971014,1.53049e-07
0.0121377,0.0946738,4.71564e-08
0.0145652,0.106811,8.30061e-08
0.0485507,0.114094,5.49911e-09
0.0461231,0.104384,2.67105e-09
0.0995289,0.114094,0
0.0534057,0.111667,0
0.111667,0.118949,0
0.116522,0.114094,0
0.150507,0.121377,0
0.140797,0.138369,0
-0.0776811,0.0873912,0.000127887
-0.0461231,0.0995289,0.000562702
-0.00242753,0.121377,0
0.00485507,0.111667,0
0.0072826,0.101956,0
0.0072826,0.101956,4.70535e-08
0.0218478,0.138369,0
0.0509782,0.128659,0
0.0558333,0.118949,0
0.0582608,0.123804,2.48473e-09
0.067971,0.126232,4.74905e-09
0.0752536,0.133514,0
0.0801086,0.143225,7.58133e-10
0.150507,0.140797,0
0.162645,0.145652,0
0.143225,0.155362,5.31126e-06
-0.0509782,0.106811,0.00026212
-0.0461231,0.0946738,0.000461755
-0.0461231,0.0946738,0.000524792
6.98625e-18,0.114094,0
0.00485507,0.106811,0
0.00971014,0.106811,0
0.0169927,0.114094,0
0.0242753,0.111667,0
0.0267029,0.118949,0
0.0194203,0.133514,0
0.0267029,0.131087,0
0.0315579,0.133514,0
0.0339855,0.131087,0
0.036413,0.133514,0
0.0946738,0.14808,7.82965e-10
0.0946738,0.152935,0
0.0946738,0.155362,0
0.140797,0.174782,0
0.138369,0.1675,0
0.116522,0.0825362,8.68707e-05
-0.0485507,0.104384,0.000452076
-0.0534057,0.104384,0.000359535
-0.00242753,0.131087,0
0.0072826,0.109239,0
0.0145652,0.123804,0
-0.0145652,0.121377,0
0.0582608,0.116522,0
0.0436956,0.126232,0
0.0436956,0.133514,0
0.0485507,0.128659,0
0.0534057,0.138369,0
0.0898188,0.17721,0
0.0971014,0.15779,0
0.109239,0.162645,0
0.121377,0.194203,0
0.0971014,0.199058,0
0.109239,0.199058,0
-0.0121377,0.135942,0.000288759
-0.0169927,0.111667,5.78475e-06
-0.0072826,0.106811,2.22438e-07
-0.00242753,0.106811,0
0.00485507,0.116522,0
0.0121377,0.123804,0
0.0291304,0.165072,0
0.0339855,0.150507,0
0.036413,0.14808,0
0.0291304,0.155362,0
0.0776811,0.169927,0
0.0922463,0.17721,0
0.104384,0.208768,0
0.114094,0.211195,0
0.123804,0.211195,0
-0.0776811,0.128659,7.77855e-05
-0.0534057,0.106811,0.00027987
-0.0145652,0.126232,0
-0.0169927,0.140797,0
-0.00971014,0.138369,0
0.0267029,0.160217,0
0.0169927,0.160217,0
0.0267029,0.160217,0
0.0242753,0.1675,0
0.0315579,0.165072,0
0.0436956,0.203913,0
0.0631159,0.199058,0
0.072826,0.19663,0
0.0849637,0.191775,0
0.0946738,0.220906,0
0.101956,0.228188,0
0.0995289,0.225761,2.49174e-08
-0.0703985,0.133514,7.23965e-05
-0.0169927,0.140797,0
-0.0558333,0.109239,0
-0.0194203,0.150507,0
-0.0169927,0.191775,0
0.0169927,0.174782,0
0.0194203,0.182065,0
0.0194203,0.17721,0
0.0509782,0.18692,0
0.0534057,0.20634,0
0.0873912,0.233043,0
0.101956,0.235471,0
0.0995289,0.242753,0
-0.0655434,0.106811,3.9522e-05
-0.0194203,0.162645,0
-0.0631159,0.123804,0
-0.00971014,0.150507,0
0.0121377,0.191775,0
0.00971014,0.189348,0
-0.00242753,0.191775,0
0.00971014,0.179638,0
0.0461231,0.228188,0
0.0534057,0.216051,0
0.0485507,0.223333,0
0.0849637,0.269456,0
0.0946738,0.267029,0
-0.036413,0.174782,0
0.0995289,0.264601,2.0033e-06
-0.0849637,0.133514,2.23241e-09
-0.0582608,0.189348,0
-0.0291304,0.150507,0
-0.0339855,0.160217,0
-0.0388405,0.15779,0
-0.00971014,0.223333,0
0.0072826,0.199058,0
1.42698e-17,0.233043,0
0.0072826,0.252464,0
0.0461231,0.286449,0
0.0485507,0.281594,0
0.0509782,0.279166,0
-0.0703985,0.118949,8.66083e-07
-0.0606883,0.104384,0
-0.0436956,0.1675,0
-0.0509782,0.138369,0
