dir_X [deg],dir_Y [deg],normalized_mirror_response [1]
0.0072826,-0.101956,7.13797e-07
0.0388405,-0.143225,7.72223e-10
0.0169927,-0.101956,1.96559e-08
0.0315579,-0.133514,7.63407e-10
-0.0509782,0.0412681,6.42856e-09
-0.0509782,0.0194203,1.64552e-07
-0.0339855,-0.00485507,2.68222e-07
-0.0267029,3.27016e-18,2.02941e-08
-0.0072826,-0.0655434,5.52989e-07
-0.00242753,-0.0339855,7.50217e-07
0.00242753,-0.0509782,5.33232e-06
0.00971014,-0.0606884,2.24678e-06
0.0218478,-0.0995289,4.10111e-06
0.0145652,-0.0849637,1.81779e-06
0.0558333,-0.106811,8.71563e-09
0.0558333,-0.111667,2.05586e-08
0.0558333,-0.123804,3.66879e-09
-0.0631159,0.0606884,3.33461e-09
-0.0582608,0.0291304,0
-0.0485507,0.0315579,9.827e-07
-0.0242753,-0.0121377,1.50017e-06
-0.0242753,-0.00485507,1.07098e-06
-0.0267029,3.27016e-18,1.02457e-06
0.0072826,-0.0509782,1.26344e-06
0.0121377,-0.0388405,2.73775e-06
-0.00242753,-0.0436956,3.66757e-07
0.036413,-0.0849637,1.97926e-05
0.036413,-0.0776811,7.80789e-05
0.0339855,-0.0776811,8.84325e-08
0.0703985,-0.121377,1.53842e-08
0.067971,-0.128659,6.87004e-07
-0.0388405,0.0339855,6.91073e-08
-0.0509782,0.0776811,1.10081e-08
-0.0315579,-0.0072826,4.60703e-07
-0.0169927,-0.00242753,1.53935e-06
-0.0242753,-0.00485507,1.0741e-06
-0.0169927,0.00485507,5.95168e-07
0.0169927,-0.0242753,3.93628e-06
0.0145652,-0.0412681,1.6034e-06
0.0194203,-0.0339855,1.17992e-05
0.0436956,-0.0534057,0.000331765
0.0534057,-0.0631159,0.000244693
0.0485507,-0.067971,2.56624e-07
0.0436956,-0.0703985,0.000544525
0.0898188,-0.0922463,2.27658e-08
0.0873912,-0.0922463,1.10569e-07
-0.0971014,0.0169927,1.18339e-09
-0.0558333,0.0485507,0
-0.0534057,0.0461231,2.42611e-06
-0.0194203,0.0218478,5.61952e-06
-0.00971014,0.00485507,7.3231e-07
0.0291304,-0.0169927,6.01701e-06
0.0218478,-0.0291304,2.91674e-06
0.0291304,-0.0267029,0.000155275
0.0485507,-0.0509782,0.00154017
0.0558333,-0.0436956,0.00159016
0.072826,-0.0582608,0.000824055
0.0825362,-0.0849637,2.88605e-06
0.0995289,-0.0898188,4.4694e-06
-0.0412681,0.0509782,1.67814e-06
-0.0631159,0.0558333,4.59749e-09
-0.00971014,0.0339855,3.6631e-07
-0.0145652,0.0242753,2.43638e-06
-0.00971014,0.0218478,1.42702e-06
-0.00485507,0.0242753,6.86666e-07
0.0242753,-0.0218478,3.49151e-06
0.0291304,-0.0121377,1.74566e-06
0.0291304,-0.00485507,4.40638e-06
0.0315579,-0.00485507,2.13822e-05
0.0388405,-0.0218478,0.000124547
0.0485507,-0.036413,0.00094023
0.0606884,-0.0461231,0.00243873
0.0655434,-0.0461231,0.00264694
0.067971,-0.0436956,0.00253763
0.067971,-0.0412681,0.00238932
0.111667,-0.072826,2.15061e-06
0.114094,-0.072826,2.30667e-06
0.111667,-0.0801086,1.42467e-06
-0.0509782,0.0291304,4.18228e-09
-0.0388405,0.0412681,2.08122e-06
0.00485507,0.0218478,2.69867e-06
0.00242753,0.0242753,1.00538e-06
0.036413,0.00242753,3.8732e-06
-0.00971014,0.0169927,7.83177e-07
0.0388405,-0.00242753,4.23252e-06
0.0388405,0,2.78583e-06
0.0801086,0,0.000580787
0.0776811,-0.0145652,0.000516841
0.0825362,-0.0242753,0.000358856
0.0776811,-0.0169927,9.08836e-05
0.116522,-0.0509782,2.33865e-06
0.116522,-0.0145652,3.62807e-09
0.126232,-0.0582608,6.00389e-07
-0.0485507,0.0558333,0
2.08101e-18,0.0339855,1.42699e-06
-0.0461231,0.0509782,1.82598e-07
0.00485507,0.0242753,1.11724e-06
0.00242753,0.0315579,1.81561e-06
0.0461231,0.0242753,5.58286e-07
0.0461231,0.0121377,1.42295e-06
0.0436956,0.0145652,8.66306e-07
0.0461231,0.0072826,2.96981e-06
0.0461231,0,1.30788e-06
0.0485507,0.0145652,9.35594e-06
0.0946738,-0.0145652,3.1111e-05
0.0898188,-0.00971014,2.87554e-05
0.0873912,-0.0072826,2.21509e-05
0.128659,-0.0145652,1.88726e-06
0.128659,-0.0267029,1.47488e-06
0.133514,-0.0339855,1.197e-06
-0.0436956,0.0776811,2.84683e-09
-0.0315579,0.067971,3.85763e-07
-0.00242753,0.0291304,7.35071e-07
0.0072826,0.0315579,2.39616e-07
0.0388405,0.00485507,1.42967e-06
0.0291304,0.0267029,0
0.0436956,0.0145652,5.24784e-07
0.0922463,-0.00242753,1.41515e-06
0.104384,0,6.41772e-07
0.109239,0.0072826,4.5712e-07
0.114094,0.00971014,2.7429e-07
0.123804,-0.00971014,1.3027e-07
0.128659,-0.0121377,2.6253e-08
0.131087,-0.0145652,4.26873e-08
0.133514,-0.0145652,2.73025e-07
-0.0801086,0.0922463,0
0.00485507,0.0582608,6.66545e-09
0.0072826,0.0534057,1.41175e-09
0.0072826,0.0485507,0
3.86473e-18,0.0631159,7.24842e-09
0.0534057,0.0315579,7.68631e-08
0.0509782,0.0388405,1.69636e-08
0.0534057,0.0242753,5.58621e-08
0.0558333,0.0218478,6.55438e-08
0.0606884,0.0315579,1.07613e-06
0.0995289,0.0072826,4.73991e-07
0.0946738,0.0267029,4.43613e-07
0.0995289,0.0145652,3.58509e-07
0.0995289,0.00971014,7.53699e-09
0.145652,0,0
0.140797,0.00485507,5.31444e-09
0.140797,0.00971014,8.79421e-09
-0.0194203,0.0339855,8.71176e-10
-0.0436956,0.072826,1.48751e-08
-0.0436956,0.072826,0
0.0121377,0.0558333,0
0.0169927,0.0509782,0
0.0121377,0.0582608,0
0.0558333,0.0485507,0
0.0606884,0.0436956,6.79707e-07
0.0558333,0.0412681,5.0049e-08
0.0558333,0.0509782,5.50662e-08
0.0582608,0.0461231,5.36532e-08
0.106811,0.0291304,2.25663e-07
0.104384,0.0315579,2.75483e-07
0.104384,0.0339855,3.75606e-07
0.109239,0.0339855,4.83701e-07
0.118949,0.0339855,2.35705e-07
0.138369,0.0267029,0
0.145652,0.0145652,0
-0.0509782,0.0606884,0
-0.0461231,0.0825362,0
-0.0436956,0.0776811,0
4.16202e-18,0.067971,2.71763e-09
0.0072826,0.067971,0
0.0145652,0.072826,0
0.0121377,0.0631159,0
0.0145652,0.072826,0
0.0631159,0.0606884,0
0.0606883,0.0631159,0
0.0485507,0.0509782,0
0.135942,0.0703985,7.75563e-08
0.140797,0.0534057,3.42611e-08
0.109239,0.0534057,6.78303e-07
0.104384,0.0485507,1.3772e-06
0.165072,0.0436956,1.42932e-09
0.15779,0.0436956,0
0.152935,0.0461231,0
0.15779,0.0485507,0
-0.0631159,0.0703985,0
-0.0485507,0.0776811,2.59232e-09
-0.0534057,0.072826,0
4.60795e-18,0.0752536,0
0.00485507,0.0606884,0
0.00242753,0.0582608,0
0.0072826,0.072826,0
0.00485507,0.067971,0
0.0558333,0.067971,0
0.0582608,0.0631159,0
0.0582608,0.067971,0
0.0558333,0.0703985,0
0.109239,0.0703985,0
0.111667,0.0582608,0
0.150507,0.0703985,0
0.1675,0.0582608,0
0.152935,0.0703985,0
0.0194203,0.101956,0
-0.0509782,0.0801086,0
-0.0412681,0.0825362,0
0.0169927,0.0801086,5.73411e-09
0.00485507,0.0849637,0
0.00971014,0.0849637,0
0.00971014,0.0898188,0
0.0145652,0.0752536,0
0.0582608,0.0873912,0
0.0655434,0.0752536,0
0.0703985,0.0849637,0
0.0995289,0.072826,0
0.101956,0.0825362,0
0.106811,0.0801086,0
0.104384,0.0898188,0
0.104384,0.0873912,0
0.152935,0.0849637,0
0.165072,0.0776811,0
-0.0461231,0.0776811,0
0.160217,0.0849637,0
-0.0412681,0.0898188,0
-0.0194203,0.111667,3.60484e-09
0.00971014,0.0655434,0
0.00485507,0.0898188,0
0.0534057,0.101956,0
0.0534057,0.118949,0
0.0558333,0.109239,0
0.104384,0.0922463,0
0.0582608,0.101956,0
0.101956,0.0946738,0
0.0995289,0.0995289,0
0.152935,0.0946738,0
0.162645,0.0971014,0
0.160217,0.104384,0
-0.0436956,0.0849637,0
-0.0485507,0.0873912,0
-0.0388405,0.0873912,0
-0.036413,0.0801086,0
-0.0169927,0.111667,2.75689e-09
-0.00242753,0.106811,0
0.00485507,0.0971014,0
0.0121377,0.0946738,0
0.0145652,0.106811,0
0.0485507,0.114094,0
0.0461231,0.104384,0
0.0995289,0.114094,0
0.0534057,0.111667,0
0.111667,0.118949,0
0.116522,0.114094,0
0.150507,0.121377,0
0.140797,0.138369,0
-0.0776811,0.0873912,0
-0.0461231,0.0995289,0
-0.00242753,0.121377,0
0.00485507,0.111667,0
0.0072826,0.101956,0
0.0072826,0.101956,0
0.0218478,0.138369,0
0.0509782,0.128659,0
0.0558333,0.118949,0
0.0582608,0.123804,0
0.067971,0.126232,0
0.0752536,0.133514,0
0.0801086,0.143225,0
0.150507,0.140797,0
0.162645,0.145652,0
0.143225,0.155362,0
-0.0509782,0.106811,0
-0.0461231,0.0946738,0
-0.0461231,0.0946738,0
6.98625e-18,0.114094,0
0.00485507,0.106811,0
0.00971014,0.106811,0
0.0169927,0.114094,0
0.0242753,0.111667,0
0.0267029,0.118949,0
0.0194203,0.133514,0
0.0267029,0.131087,0
0.0315579,0.133514,0
0.0339855,0.131087,0
0.036413,0.133514,0
0.0946738,0.14808,0
0.0946738,0.152935,0
0.0946738,0.155362,0
0.140797,0.174782,0
0.138369,0.1675,0
0.116522,0.0825362,0
-0.0485507,0.104384,0
-0.0534057,0.104384,0
-0.00242753,0.131087,0
0.0072826,0.109239,0
0.0145652,0.123804,0
-0.0145652,0.121377,0
0.0582608,0.116522,0
0.0436956,0.126232,0
0.0436956,0.133514,0
0.0485507,0.128659,0
0.0534057,0.138369,0
0.0898188,0.17721,0
0.0971014,0.15779,0
0.109239,0.162645,0
0.121377,0.194203,0
0.0971014,0.199058,0
0.109239,0.199058,0
-0.0121377,0.135942,0
-0.0169927,0.111667,0
-0.0072826,0.106811,0
-0.00242753,0.106811,0
0.00485507,0.116522,0
0.0121377,0.123804,0
0.0291304,0.165072,0
0.0339855,0.150507,0
0.036413,0.14808,0
0.0291304,0.155362,0
0.0776811,0.169927,0
0.0922463,0.17721,0
0.104384,0.208768,0
0.114094,0.211195,0
0.123804,0.211195,0
-0.0776811,0.128659,0
-0.0534057,0.106811,0
-0.0145652,0.126232,0
-0.0169927,0.140797,0
-0.00971014,0.138369,2.39652e-09
0.0267029,0.160217,0
0.0169927,0.160217,0
0.0267029,0.160217,0
0.0242753,0.1675,0
0.0315579,0.165072,0
0.0436956,0.203913,0
0.0631159,0.199058,0
0.072826,0.19663,0
0.0849637,0.191775,0
0.0946738,0.220906,0
0.101956,0.228188,0
0.0995289,0.225761,0
-0.0703985,0.133514,0
-0.0169927,0.140797,0
-0.0558333,0.109239,0
-0.0194203,0.150507,0
-0.0169927,0.191775,0
0.0169927,0.174782,0
0.0194203,0.182065,0
0.0194203,0.17721,0
0.0509782,0.18692,0
0.0534057,0.20634,0
0.0873912,0.233043,0
0.101956,0.235471,0
0.0995289,0.242753,0
-0.0655434,0.106811,0
-0.0194203,0.162645,0
-0.0631159,0.123804,0
-0.00971014,0.150507,0
0.0121377,0.191775,0
0.00971014,0.189348,0
-0.00242753,0.191775,0
0.00971014,0.179638,0
0.0461231,0.228188,0
0.0534057,0.216051,0
0.0485507,0.223333,0
0.0849637,0.269456,0
0.0946738,0.267029,0
-0.036413,0.174782,0
0.0995289,0.264601,0
-0.0849637,0.133514,0
-0.0582608,0.189348,0
-0.0291304,0.150507,0
-0.0339855,0.160217,0
-0.0388405,0.15779,0
-0.00971014,0.223333,0
0.0072826,0.199058,0
1.42698e-17,0.233043,0
0.0072826,0.252464,0
0.0461231,0.286449,0
0.0485507,0.281594,0
0.0509782,0.279166,0
-0.0703985,0.118949,0
-0.0606883,0.104384,0
-0.0436956,0.1675,0
-0.0509782,0.138369,0
